#Instrument,Date,Time,Record Type,Price,Volume,Undisclosed Volume,Value,Qualifiers,Trans ID,Bid ID,Ask ID,Bid/Ask,Entry Time,Old Price,Old Volume,Buyer Broker ID,Seller Broker ID
null,20130205,11:22:40.398,,37.270,100,0,3727.000,,,6230424149652380355,A,,,,,
null,20130205,11:22:40.398,,37.265,100,0,3726.500,,,6230424149652380848,A,,,,,
null,20130205,11:22:42.019,,37.270,100,0,3727.000,,,6230424149652381145,B,,,,,
null,20130205,11:22:42.664,,37.260,100,0,3726.000,,,6230424149652377041,A,,,,,
null,20130205,11:22:42.664,,37.260,100,0,3726.000,,,6230424149652378793,B,,,,,
null,20130205,11:22:49.048,,37.260,100,0,3726.000,,,6230424149652380434,A,,,,,
null,20130205,11:22:50.685,,37.260,100,0,3726.000,,,6230424149652380732,A,,,,,
null,20130205,11:22:51.716,,37.260,100,0,3726.000,,,6230424149652381193,B,,,,,
null,20130205,11:22:56.954,,37.270,100,0,3727.000,,,6230424149652382318,A,,,,,
null,20130205,11:22:59.770,,37.260,100,0,3726.000,,,6230424149652382319,B,,,,,
null,20130205,11:23:10.977,,37.260,100,0,3726.000,,,6230424149652383859,B,,,,,
null,20130205,11:23:32.056,,37.260,100,0,3726.000,,,6230424149652383795,A,,,,,
null,20130205,11:23:32.056,,37.260,100,0,3726.000,,,6230424149652384465,B,,,,,
null,20130205,11:23:32.056,,37.260,100,0,3726.000,,,6230424149652384805,A,,,,,
null,20130205,11:23:32.057,,37.260,100,0,3726.000,,,6230424149652386262,A,,,,,
null,20130205,11:23:32.058,,37.260,100,0,3726.000,,,6230424149652386280,B,,,,,
null,20130205,11:23:57.292,,37.260,100,0,3726.000,,,6230424149652386323,B,,,,,
null,20130205,11:24:11.244,,37.270,100,0,3727.000,,,6230424149652390238,A,,,,,
null,20130205,11:24:13.040,,37.270,100,0,3727.000,,,6230424149652390513,B,,,,,
null,20130205,11:24:23.199,,37.270,100,0,3727.000,,,6230424149652391341,A,,,,,
null,20130205,11:24:23.199,,37.270,100,0,3727.000,,,6230424149652391341,B,,,,,
null,20130205,11:24:23.199,,37.270,100,0,3727.000,,,6230424149652391341,A,,,,,
null,20130205,11:24:23.199,,37.270,100,0,3727.000,,,6230424149652391341,B,,,,,
null,20130205,11:24:23.199,,37.270,100,0,3727.000,,,6230424149652391341,A,,,,,
null,20130205,11:24:23.199,,37.270,100,0,3727.000,,,6230424149652391341,B,,,,,
null,20130205,11:24:23.199,,37.270,100,0,3727.000,,,6230424149652391341,A,,,,,
null,20130205,11:24:23.199,,37.270,100,0,3727.000,,,6230424149652391341,B,,,,,
null,20130205,11:24:23.199,,37.270,100,0,3727.000,,,6230424149652391341,A,,,,,
null,20130205,11:24:23.217,,37.270,100,0,3727.000,,,6230424149652391350,B,,,,,
null,20130205,11:24:23.246,,37.270,100,0,3727.000,,,6230424149652391350,B,,,,,
null,20130205,11:24:44.746,,37.280,100,0,3728.000,,,6230424149652394004,A,,,,,
null,20130205,11:24:44.746,,37.280,100,0,3728.000,,,6230424149652394004,B,,,,,
null,20130205,11:24:44.746,,37.280,100,0,3728.000,,,6230424149652394004,A,,,,,
null,20130205,11:24:44.746,,37.280,100,0,3728.000,,,6230424149652394004,B,,,,,
null,20130205,11:24:44.746,,37.280,100,0,3728.000,,,6230424149652394004,A,,,,,
null,20130205,11:24:44.775,,37.280,100,0,3728.000,,,6230424149652394004,B,,,,,
null,20130205,11:24:44.775,,37.280,100,0,3728.000,,,6230424149652394073,A,,,,,
null,20130205,11:24:44.889,,37.280,100,0,3728.000,,,6230424149652391614,B,,,,,
null,20130205,11:24:45.275,,37.275,100,0,3727.500,,,6230424149652394280,A,,,,,
null,20130205,11:25:30.332,,37.280,100,0,3728.000,,,6230424149652394167,B,,,,,
null,20130205,11:25:31.624,,37.275,100,0,3727.500,,,6230424149652398337,B,,,,,
null,20130205,11:25:31.651,,37.280,100,0,3728.000,,,6230424149652398338,A,,,,,
null,20130205,11:25:31.651,,37.280,100,0,3728.000,,,6230424149652398338,B,,,,,
null,20130205,11:25:31.651,,37.280,100,0,3728.000,,,6230424149652398338,A,,,,,
null,20130205,11:25:31.651,,37.280,100,0,3728.000,,,6230424149652398338,B,,,,,
null,20130205,11:25:31.651,,37.280,100,0,3728.000,,,6230424149652398338,A,,,,,
null,20130205,11:25:50.178,,37.270,100,0,3727.000,,,6230424149652391350,B,,,,,
null,20130205,11:26:03.358,,37.280,100,0,3728.000,,,6230424149652400884,B,,,,,
null,20130205,11:26:03.358,,37.280,100,0,3728.000,,,6230424149652400884,A,,,,,
null,20130205,11:26:13.947,,37.270,100,0,3727.000,,,6230424149652391350,B,,,,,
null,20130205,11:26:13.947,,37.270,100,0,3727.000,,,6230424149652391494,A,,,,,
null,20130205,11:26:13.947,,37.270,100,0,3727.000,,,6230424149652391627,B,,,,,
null,20130205,11:26:23.660,,37.270,100,0,3727.000,,,6230424149652387902,A,,,,,
null,20130205,11:26:23.660,,37.270,100,0,3727.000,,,6230424149652386503,B,,,,,
null,20130205,11:26:23.660,,37.270,100,0,3727.000,,,6230424149652396526,A,,,,,
null,20130205,11:26:23.660,,37.270,100,0,3727.000,,,6230424149652398129,B,,,,,
null,20130205,11:26:23.666,,37.280,100,0,3728.000,,,6230424149652402559,B,,,,,
null,20130205,11:26:23.697,,37.270,100,0,3727.000,,,6230424149652402609,A,,,,,
null,20130205,11:26:23.734,,37.270,100,0,3727.000,,,6230424149652402635,B,,,,,
null,20130205,11:26:23.805,,37.270,100,0,3727.000,,,6230424149652402682,A,,,,,
null,20130205,11:26:23.805,,37.270,100,0,3727.000,,,6230424149652402682,B,,,,,
null,20130205,11:26:24.516,,37.270,100,0,3727.000,,,6230424149652402867,A,,,,,
null,20130205,11:26:24.785,,37.270,100,0,3727.000,,,6230424149652402870,B,,,,,
null,20130205,11:26:25.878,,37.270,100,0,3727.000,,,6230424149652402870,A,,,,,
null,20130205,11:26:45.847,,37.270,100,0,3727.000,,,6230424149652403571,B,,,,,
null,20130205,11:26:47.948,,37.270,100,0,3727.000,,,6230424149652406227,A,,,,,
null,20130205,11:26:47.949,,37.270,100,0,3727.000,,,6230424149652406228,B,,,,,
null,20130205,11:28:23.416,,37.270,100,0,3727.000,,,6230424149652414389,B,,,,,
null,20130205,11:28:42.784,,37.260,100,0,3726.000,,,6230424149652386323,A,,,,,
null,20130205,11:28:49.222,,37.270,100,0,3727.000,,,6230424149652416263,A,,,,,
null,20130205,11:28:52.682,,37.260,100,0,3726.000,,,6230424149652388859,B,,,,,
null,20130205,11:28:59.837,,37.260,100,0,3726.000,,,6230424149652388859,A,,,,,
null,20130205,11:28:59.837,,37.260,100,0,3726.000,,,6230424149652391613,B,,,,,
null,20130205,11:28:59.837,,37.260,100,0,3726.000,,,6230424149652368926,A,,,,,
null,20130205,11:28:59.837,,37.260,100,0,3726.000,,,6230424149652415900,B,,,,,
null,20130205,11:28:59.971,,37.260,100,0,3726.000,,,6230424149652417087,B,,,,,
null,20130205,11:29:00.090,,37.260,100,0,3726.000,,,6230424149652417165,A,,,,,
null,20130205,11:29:00.090,,37.260,100,0,3726.000,,,6230424149652417165,B,,,,,
null,20130205,11:29:00.090,,37.260,100,0,3726.000,,,6230424149652408840,A,,,,,
null,20130205,11:29:01.061,,37.260,100,0,3726.000,,,6230424149652417168,B,,,,,
null,20130205,11:29:02.141,,37.260,100,0,3726.000,,,6230424149652417168,A,,,,,
null,20130205,11:29:09.861,,37.260,100,0,3726.000,,,6230424149652417168,B,,,,,
null,20130205,11:29:09.913,,37.260,100,0,3726.000,,,6230424149652418205,A,,,,,
null,20130205,11:29:10.205,,37.260,100,0,3726.000,,,6230424149652418357,B,,,,,
null,20130205,11:29:10.205,,37.260,100,0,3726.000,,,6230424149652418357,A,,,,,
null,20130205,11:29:10.444,,37.260,100,0,3726.000,,,6230424149652418392,B,,,,,
null,20130205,11:29:10.444,,37.260,100,0,3726.000,,,6230424149652418392,A,,,,,
null,20130205,11:29:17.572,,37.260,100,0,3726.000,,,6230424149652418424,B,,,,,
null,20130205,11:29:22.995,,37.260,100,0,3726.000,,,6230424149652419247,B,,,,,
null,20130205,11:29:23.051,,37.260,100,0,3726.000,,,6230424149652419256,A,,,,,
null,20130205,11:29:23.051,,37.260,100,0,3726.000,,,6230424149652419256,B,,,,,
null,20130205,11:29:23.266,,37.260,100,0,3726.000,,,6230424149652417226,A,,,,,
null,20130205,11:29:23.432,,37.260,100,0,3726.000,,,6230424149652419416,B,,,,,
null,20130205,11:29:23.451,,37.260,100,0,3726.000,,,6230424149652419441,B,,,,,
null,20130205,11:29:23.524,,37.260,100,0,3726.000,,,6230424149652419537,A,,,,,
null,20130205,11:29:23.524,,37.260,100,0,3726.000,,,6230424149652419537,B,,,,,
null,20130205,11:29:24.313,,37.260,100,0,3726.000,,,6230424149652419537,A,,,,,
null,20130205,11:29:24.679,,37.260,100,0,3726.000,,,6230424149652419537,B,,,,,
null,20130205,11:29:48.599,,37.260,100,0,3726.000,,,6230424149652419755,A,,,,,
null,20130205,11:29:53.972,,37.260,100,0,3726.000,,,6230424149652420032,B,,,,,
null,20130205,11:29:53.972,,37.260,100,0,3726.000,,,6230424149652421526,A,,,,,
null,20130205,11:29:53.973,,37.260,100,0,3726.000,,,6230424149652421580,B,,,,,
null,20130205,11:29:59.524,,37.260,100,0,3726.000,,,6230424149652422274,A,,,,,
null,20130205,11:29:59.737,,37.260,100,0,3726.000,,,6230424149652422533,B,,,,,
null,20130205,11:30:06.147,,37.260,100,0,3726.000,,,6230424149652422789,A,,,,,
null,20130205,11:30:06.772,,37.260,100,0,3726.000,,,6230424149652423102,B,,,,,
null,20130205,11:30:14.274,,37.260,100,0,3726.000,,,6230424149652423379,B,,,,,
null,20130205,11:30:17.227,,37.260,100,0,3726.000,,,6230424149652424294,A,,,,,
null,20130205,11:30:17.274,,37.260,100,0,3726.000,,,6230424149652424297,B,,,,,
null,20130205,11:30:22.977,,37.270,100,0,3727.000,,,6230424149652425302,B,,,,,
null,20130205,11:30:22.977,,37.270,100,0,3727.000,,,6230424149652425302,A,,,,,
null,20130205,11:30:22.977,,37.270,100,0,3727.000,,,6230424149652425302,B,,,,,
null,20130205,11:30:22.977,,37.270,100,0,3727.000,,,6230424149652425302,A,,,,,
null,20130205,11:30:22.977,,37.270,100,0,3727.000,,,6230424149652425302,A,,,,,
null,20130205,11:30:22.977,,37.270,100,0,3727.000,,,6230424149652425302,B,,,,,
null,20130205,11:30:22.977,,37.270,100,0,3727.000,,,6230424149652425302,B,,,,,
null,20130205,11:30:22.977,,37.270,100,0,3727.000,,,6230424149652425302,A,,,,,
null,20130205,11:30:22.979,,37.270,100,0,3727.000,,,6230424149652425306,B,,,,,
null,20130205,11:30:22.979,,37.270,100,0,3727.000,,,6230424149652425306,A,,,,,
null,20130205,11:30:22.979,,37.270,100,0,3727.000,,,6230424149652425306,B,,,,,
null,20130205,11:30:23.015,,37.280,100,0,3728.000,,,6230424149652425464,A,,,,,
null,20130205,11:30:23.016,,37.280,100,0,3728.000,,,6230424149652425465,B,,,,,
null,20130205,11:30:23.016,,37.280,100,0,3728.000,,,6230424149652425465,A,,,,,
null,20130205,11:30:23.016,,37.280,100,0,3728.000,,,6230424149652425465,B,,,,,
null,20130205,11:30:23.016,,37.280,100,0,3728.000,,,6230424149652425465,A,,,,,
null,20130205,11:30:23.022,,37.270,100,0,3727.000,,,6230424149652425321,A,,,,,
null,20130205,11:30:23.079,,37.270,100,0,3727.000,,,6230424149652425321,B,,,,,
null,20130205,11:30:23.827,,37.280,100,0,3728.000,,,6230424149652423973,A,,,,,
null,20130205,11:30:31.958,,37.280,100,0,3728.000,,,6230424149652426288,B,,,,,
null,20130205,11:30:57.029,,37.270,100,0,3727.000,,,6230424149652426209,A,,,,,
null,20130205,11:30:57.029,,37.270,100,0,3727.000,,,6230424149652426352,B,,,,,
null,20130205,11:31:14.959,,37.280,100,0,3728.000,,,6230424149651779370,A,,,,,
null,20130205,11:31:14.959,,37.280,100,0,3728.000,,,6230424149651779370,B,,,,,
null,20130205,11:31:14.959,,37.280,100,0,3728.000,,,6230424149651779370,A,,,,,
null,20130205,11:31:14.959,,37.280,100,0,3728.000,,,6230424149651779370,B,,,,,
null,20130205,11:31:14.959,,37.280,100,0,3728.000,,,6230424149651779370,A,,,,,
null,20130205,11:31:24.190,,37.290,100,0,3729.000,,,6230424149652433026,B,,,,,
null,20130205,11:31:24.190,,37.290,100,0,3729.000,,,6230424149652433029,A,,,,,
null,20130205,11:31:24.378,,37.290,100,0,3729.000,,,6230424149652433132,A,,,,,
null,20130205,11:31:24.396,,37.290,100,0,3729.000,,,6230424149652433233,B,,,,,
null,20130205,11:31:51.331,,37.290,100,0,3729.000,,,6230424149652433419,A,,,,,
null,20130205,11:31:51.331,,37.290,100,0,3729.000,,,6230424149652435078,B,,,,,
null,20130205,11:31:51.331,,37.290,100,0,3729.000,,,6230424149652435159,A,,,,,
null,20130205,11:31:51.607,,37.280,100,0,3728.000,,,6230424149651779370,B,,,,,
null,20130205,11:31:56.083,,37.290,100,0,3729.000,,,6230424149652436838,A,,,,,
null,20130205,11:31:56.083,,37.290,100,0,3729.000,,,6230424149652436838,B,,,,,
null,20130205,11:31:56.084,,37.290,100,0,3729.000,,,6230424149652437303,A,,,,,
null,20130205,11:31:56.084,,37.290,100,0,3729.000,,,6230424149652437303,B,,,,,
null,20130205,11:32:15.644,,37.280,100,0,3728.000,,,6230424149651779370,B,,,,,
null,20130205,11:32:15.646,,37.280,100,0,3728.000,,,6230424149652431714,A,,,,,
null,20130205,11:32:15.646,,37.280,100,0,3728.000,,,6230424149652430942,B,,,,,
null,20130205,11:32:15.705,,37.275,100,0,3727.500,,,6230424149652438439,A,,,,,
null,20130205,11:32:18.398,,37.270,100,0,3727.000,,,6230424149652433191,B,,,,,
null,20130205,11:32:18.548,,37.270,100,0,3727.000,,,6230424149652374460,A,,,,,
null,20130205,11:32:19.164,,37.270,100,0,3727.000,,,6230424149652374460,B,,,,,
null,20130205,11:32:19.165,,37.270,100,0,3727.000,,,6230424149652439032,A,,,,,
null,20130205,11:32:30.097,,37.260,100,0,3726.000,,,6230424149651816136,B,,,,,
null,20130205,11:32:32.053,,37.260,100,0,3726.000,,,6230424149652441175,A,,,,,
null,20130205,11:33:05.299,,37.260,100,0,3726.000,,,6230424149652443633,A,,,,,
null,20130205,11:33:05.299,,37.260,100,0,3726.000,,,6230424149652438877,B,,,,,
null,20130205,11:33:05.313,,37.260,100,0,3726.000,,,6230424149652444418,A,,,,,
null,20130205,11:33:05.313,,37.260,100,0,3726.000,,,6230424149652444418,B,,,,,
null,20130205,11:33:05.313,,37.260,100,0,3726.000,,,6230424149652444418,A,,,,,
null,20130205,11:33:05.361,,37.260,100,0,3726.000,,,6230424149652444418,B,,,,,
null,20130205,11:33:13.898,,37.255,100,0,3725.500,,,6230424149652445194,A,,,,,
null,20130205,11:33:13.898,,37.260,100,0,3726.000,,,6230424149652445194,A,,,,,
null,20130205,11:33:13.898,,37.260,100,0,3726.000,,,6230424149652445194,B,,,,,
null,20130205,11:33:13.898,,37.260,100,0,3726.000,,,6230424149652445194,A,,,,,
null,20130205,11:33:13.898,,37.260,100,0,3726.000,,,6230424149652445194,B,,,,,
null,20130205,11:33:13.899,,37.260,100,0,3726.000,,,6230424149652445200,A,,,,,
null,20130205,11:33:54.707,,37.250,100,0,3725.000,,,6230424149652353635,B,,,,,
null,20130205,11:33:54.707,,37.250,100,0,3725.000,,,6230424149652419943,B,,,,,
null,20130205,11:33:56.917,,37.260,100,0,3726.000,,,6230424149652448480,A,,,,,
null,20130205,11:33:56.918,,37.260,100,0,3726.000,,,6230424149652448484,A,,,,,
null,20130205,11:33:56.934,,37.270,100,0,3727.000,,,6230424149652448540,B,,,,,
null,20130205,11:33:56.934,,37.270,100,0,3727.000,,,6230424149652448540,A,,,,,
null,20130205,11:33:56.934,,37.270,100,0,3727.000,,,6230424149652448540,B,,,,,
null,20130205,11:33:56.934,,37.270,100,0,3727.000,,,6230424149652448540,B,,,,,
null,20130205,11:33:56.934,,37.270,100,0,3727.000,,,6230424149652448540,A,,,,,
null,20130205,11:33:56.934,,37.270,100,0,3727.000,,,6230424149652448540,B,,,,,
null,20130205,11:33:56.934,,37.270,100,0,3727.000,,,6230424149652448540,A,,,,,
null,20130205,11:33:57.124,,37.270,100,0,3727.000,,,6230424149652448543,B,,,,,
null,20130205,11:33:57.168,,37.270,100,0,3727.000,,,6230424149652448543,A,,,,,
null,20130205,11:34:03.776,,37.280,100,0,3728.000,,,6230424149652449737,A,,,,,
null,20130205,11:34:03.776,,37.280,100,0,3728.000,,,6230424149652449737,B,,,,,
null,20130205,11:34:03.776,,37.280,100,0,3728.000,,,6230424149652449737,A,,,,,
null,20130205,11:34:03.776,,37.280,100,0,3728.000,,,6230424149652449737,B,,,,,
null,20130205,11:34:03.776,,37.280,100,0,3728.000,,,6230424149652449737,B,,,,,
null,20130205,11:34:03.776,,37.280,100,0,3728.000,,,6230424149652449737,A,,,,,
null,20130205,11:34:03.777,,37.280,100,0,3728.000,,,6230424149652449741,B,,,,,
null,20130205,11:34:20.514,,37.280,100,0,3728.000,,,6230424149652449787,A,,,,,
null,20130205,11:34:25.103,,37.290,100,0,3729.000,,,6230424149652453237,B,,,,,
null,20130205,11:34:25.103,,37.290,100,0,3729.000,,,6230424149652453237,A,,,,,
null,20130205,11:34:25.104,,37.290,100,0,3729.000,,,6230424149652453238,A,,,,,
null,20130205,11:34:25.104,,37.290,100,0,3729.000,,,6230424149652453238,B,,,,,
null,20130205,11:34:25.104,,37.290,100,0,3729.000,,,6230424149652453238,A,,,,,
null,20130205,11:34:25.130,,37.290,100,0,3729.000,,,6230424149652453242,B,,,,,
null,20130205,11:34:25.130,,37.290,100,0,3729.000,,,6230424149652452629,A,,,,,
null,20130205,11:34:27.977,,37.290,100,0,3729.000,,,6230424149652453354,B,,,,,
null,20130205,11:34:27.977,,37.290,100,0,3729.000,,,6230424149652453372,B,,,,,
null,20130205,11:34:27.977,,37.290,100,0,3729.000,,,6230424149652453374,A,,,,,
null,20130205,11:34:27.977,,37.290,100,0,3729.000,,,6230424149652448181,B,,,,,
null,20130205,11:34:27.978,,37.290,100,0,3729.000,,,6230424149652444815,A,,,,,
null,20130205,11:34:35.617,,37.290,100,0,3729.000,,,6230424149652446334,A,,,,,
null,20130205,11:34:35.617,,37.290,100,0,3729.000,,,6230424149652454036,B,,,,,
null,20130205,11:34:55.829,,37.290,100,0,3729.000,,,6230424149652458433,B,,,,,
null,20130205,11:34:55.844,,37.300,100,0,3730.000,,,6230424149652458595,A,,,,,
null,20130205,11:34:57.272,,37.290,100,0,3729.000,,,6230424149652458433,B,,,,,
null,20130205,11:34:57.278,,37.290,100,0,3729.000,,,6230424149652458877,A,,,,,
null,20130205,11:35:03.829,,37.290,100,0,3729.000,,,6230424149652458903,B,,,,,
null,20130205,11:35:03.969,,37.280,100,0,3728.000,,,6230424149652454747,A,,,,,
null,20130205,11:35:04.274,,37.280,100,0,3728.000,,,6230424149652460348,B,,,,,
null,20130205,11:35:05.740,,37.270,100,0,3727.000,,,6230424149652448543,A,,,,,
null,20130205,11:35:05.781,,37.270,100,0,3727.000,,,6230424149652452898,B,,,,,
null,20130205,11:35:05.781,,37.270,100,0,3727.000,,,6230424149652453402,A,,,,,
null,20130205,11:35:06.836,,37.280,100,0,3728.000,,,6230424149652460842,B,,,,,
null,20130205,11:35:06.861,,37.280,100,0,3728.000,,,6230424149652460842,A,,,,,
null,20130205,11:35:35.159,,37.285,100,0,3728.500,,,6230424149652465041,B,,,,,
null,20130205,11:35:35.247,,37.290,100,0,3729.000,,,6230424149652465045,A,,,,,
null,20130205,11:35:35.248,,37.290,100,0,3729.000,,,6230424149652465049,B,,,,,
null,20130205,11:35:35.248,,37.290,100,0,3729.000,,,6230424149652465049,A,,,,,
null,20130205,11:35:54.359,,37.290,100,0,3729.000,,,6230424149652465949,B,,,,,
null,20130205,11:35:54.360,,37.290,100,0,3729.000,,,6230424149652452316,A,,,,,
null,20130205,11:35:55.140,,37.280,100,0,3728.000,,,6230424149652463904,B,,,,,
null,20130205,11:36:05.275,,37.270,100,0,3727.000,,,6230424149652462294,A,,,,,
null,20130205,11:36:05.275,,37.270,100,0,3727.000,,,6230424149652462843,B,,,,,
null,20130205,11:36:05.360,,37.270,100,0,3727.000,,,6230424149652469589,B,,,,,
null,20130205,11:36:05.518,,37.270,100,0,3727.000,,,6230424149652469726,A,,,,,
null,20130205,11:36:06.154,,37.270,100,0,3727.000,,,6230424149652470026,B,,,,,
null,20130205,11:36:38.199,,37.260,100,0,3726.000,,,6230424149652461905,B,,,,,
null,20130205,11:36:49.219,,37.260,100,0,3726.000,,,6230424149652474932,A,,,,,
null,20130205,11:36:49.219,,37.260,100,0,3726.000,,,6230424149652474932,B,,,,,
null,20130205,11:36:49.219,,37.260,100,0,3726.000,,,6230424149652474932,A,,,,,
null,20130205,11:36:49.219,,37.260,100,0,3726.000,,,6230424149652474932,B,,,,,
null,20130205,11:36:49.219,,37.260,100,0,3726.000,,,6230424149652474932,B,,,,,
null,20130205,11:36:49.219,,37.260,100,0,3726.000,,,6230424149652474932,A,,,,,
null,20130205,11:36:49.219,,37.260,100,0,3726.000,,,6230424149652474932,B,,,,,
null,20130205,11:36:49.289,,37.260,100,0,3726.000,,,6230424149652474938,A,,,,,
null,20130205,11:36:49.290,,37.260,100,0,3726.000,,,6230424149652474938,B,,,,,
null,20130205,11:36:49.430,,37.260,100,0,3726.000,,,6230424149652474938,A,,,,,
null,20130205,11:36:49.435,,37.270,100,0,3727.000,,,6230424149652475253,B,,,,,
null,20130205,11:36:49.435,,37.270,100,0,3727.000,,,6230424149652475253,A,,,,,
null,20130205,11:36:49.435,,37.270,100,0,3727.000,,,6230424149652475253,B,,,,,
null,20130205,11:36:49.435,,37.270,100,0,3727.000,,,6230424149652475253,A,,,,,
null,20130205,11:36:49.435,,37.270,100,0,3727.000,,,6230424149652475253,B,,,,,
null,20130205,11:36:49.521,,37.270,100,0,3727.000,,,6230424149652473503,A,,,,,
null,20130205,11:36:49.865,,37.280,100,0,3728.000,,,6230424149652475482,A,,,,,
null,20130205,11:36:49.865,,37.280,100,0,3728.000,,,6230424149652475482,B,,,,,
null,20130205,11:36:49.865,,37.280,100,0,3728.000,,,6230424149652475482,A,,,,,
null,20130205,11:36:49.866,,37.280,100,0,3728.000,,,6230424149652475483,B,,,,,
null,20130205,11:36:49.866,,37.280,100,0,3728.000,,,6230424149652475483,A,,,,,
null,20130205,11:36:49.980,,37.280,100,0,3728.000,,,6230424149652475485,B,,,,,
null,20130205,11:36:56.046,,37.290,100,0,3729.000,,,6230424149652476427,A,,,,,
null,20130205,11:36:56.047,,37.290,100,0,3729.000,,,6230424149652476448,B,,,,,
null,20130205,11:36:56.063,,37.290,100,0,3729.000,,,6230424149652473503,A,,,,,
null,20130205,11:36:56.107,,37.290,100,0,3729.000,,,6230424149652473503,B,,,,,
null,20130205,11:36:56.111,,37.290,100,0,3729.000,,,6230424149652473503,A,,,,,
null,20130205,11:37:05.242,,37.300,100,0,3730.000,,,6230424149652477603,A,,,,,
null,20130205,11:37:40.810,,37.295,100,0,3729.500,,,6230424149652481116,B,,,,,
null,20130205,11:37:40.810,,37.295,100,0,3729.500,,,6230424149652481116,A,,,,,
null,20130205,11:37:40.849,,37.300,100,0,3730.000,,,6230424149652481127,B,,,,,
null,20130205,11:37:40.849,,37.300,100,0,3730.000,,,6230424149652481127,A,,,,,
null,20130205,11:37:40.849,,37.300,100,0,3730.000,,,6230424149652481127,B,,,,,
null,20130205,11:37:40.849,,37.300,100,0,3730.000,,,6230424149652481127,A,,,,,
null,20130205,11:37:40.857,,37.300,100,0,3730.000,,,6230424149652481122,B,,,,,
null,20130205,11:37:40.937,,37.300,100,0,3730.000,,,6230424149652481216,B,,,,,
null,20130205,11:37:48.357,,37.290,100,0,3729.000,,,6230424149652476892,A,,,,,
null,20130205,11:37:48.357,,37.290,100,0,3729.000,,,6230424149652478155,B,,,,,
null,20130205,11:37:48.439,,37.290,100,0,3729.000,,,6230424149652482292,A,,,,,
null,20130205,11:37:48.481,,37.290,100,0,3729.000,,,6230424149652482355,B,,,,,
null,20130205,11:37:48.723,,37.290,100,0,3729.000,,,6230424149652482487,A,,,,,
null,20130205,11:38:00.215,,37.300,100,0,3730.000,,,6230424149652484332,B,,,,,
null,20130205,11:38:06.001,,37.290,100,0,3729.000,,,6230424149652484760,B,,,,,
null,20130205,11:38:06.063,,37.290,100,0,3729.000,,,6230424149652484760,A,,,,,
null,20130205,11:38:06.131,,37.290,100,0,3729.000,,,6230424149652484832,B,,,,,
null,20130205,11:38:16.414,,37.280,100,0,3728.000,,,6230424149652440473,A,,,,,
null,20130205,11:38:33.197,,37.280,100,0,3728.000,,,6230424149652487405,A,,,,,
null,20130205,11:38:37.304,,37.270,100,0,3727.000,,,6230424149652484033,A,,,,,
null,20130205,11:39:51.158,,37.270,100,0,3727.000,,,6230424149652486390,B,,,,,
null,20130205,11:39:51.158,,37.270,100,0,3727.000,,,6230424149652489565,B,,,,,
null,20130205,11:39:51.158,,37.270,100,0,3727.000,,,6230424149652489967,A,,,,,
null,20130205,11:39:51.158,,37.270,100,0,3727.000,,,6230424149652491851,B,,,,,
null,20130205,11:39:51.837,,37.260,100,0,3726.000,,,6230424149652474951,B,,,,,
null,20130205,11:39:51.837,,37.260,100,0,3726.000,,,6230424149652491915,A,,,,,
null,20130205,11:39:51.838,,37.260,100,0,3726.000,,,6230424149652492191,B,,,,,
null,20130205,11:39:51.923,,37.260,100,0,3726.000,,,6230424149652492290,B,,,,,
null,20130205,11:39:54.194,,37.260,100,0,3726.000,,,6230424149652492689,A,,,,,
null,20130205,11:40:00.555,,37.260,100,0,3726.000,,,6230424149652493236,B,,,,,
null,20130205,11:40:02.183,,37.260,100,0,3726.000,,,6230424149652493448,A,,,,,
null,20130205,11:40:05.111,,37.260,100,0,3726.000,,,6230424149652493820,B,,,,,
null,20130205,11:40:05.111,,37.260,100,0,3726.000,,,6230424149652493820,A,,,,,
null,20130205,11:40:05.111,,37.260,100,0,3726.000,,,6230424149652493820,A,,,,,
null,20130205,11:40:05.111,,37.260,100,0,3726.000,,,6230424149652493820,B,,,,,
null,20130205,11:40:05.134,,37.260,100,0,3726.000,,,6230424149652493825,A,,,,,
null,20130205,11:40:05.150,,37.260,100,0,3726.000,,,6230424149652493836,B,,,,,
null,20130205,11:40:05.171,,37.260,100,0,3726.000,,,6230424149652493854,A,,,,,
null,20130205,11:40:05.893,,37.260,100,0,3726.000,,,6230424149652494071,B,,,,,
null,20130205,11:40:11.123,,37.270,100,0,3727.000,,,6230424149652495139,A,,,,,
null,20130205,11:40:11.139,,37.270,100,0,3727.000,,,6230424149652495142,B,,,,,
null,20130205,11:40:12.690,,37.265,100,0,3726.500,,,6230424149652495400,A,,,,,
null,20130205,11:40:16.636,,37.265,100,0,3726.500,,,6230424149652496163,B,,,,,
null,20130205,11:40:16.655,,37.265,100,0,3726.500,,,6230424149652496170,A,,,,,
null,20130205,11:40:16.658,,37.265,100,0,3726.500,,,6230424149652496173,A,,,,,
null,20130205,11:40:18.254,,37.270,100,0,3727.000,,,6230424149652496672,B,,,,,
null,20130205,11:40:18.254,,37.270,100,0,3727.000,,,6230424149652496672,B,,,,,
null,20130205,11:40:22.646,,37.270,100,0,3727.000,,,6230424149652497767,B,,,,,
null,20130205,11:40:24.216,,37.270,100,0,3727.000,,,6230424149652498050,A,,,,,
null,20130205,11:40:25.316,,37.270,100,0,3727.000,,,6230424149652498215,B,,,,,
